timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-21T20:15:30.643,266.625,,"[{""timestamp"": ""2026-05-21T20:15:30"", ""content"": ""TURN_RIGHT"", ""bbox_area"": 8986.545866878703}]",TURNING,0.0000,-0.4000,False
2026-05-21T20:15:30.843,266.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:31.043,267.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:31.243,267.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:31.443,267.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:31.644,267.626,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:31.843,267.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:32.043,268.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:32.243,268.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:32.443,268.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:32.643,268.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:32.843,268.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:33.043,269.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:33.243,269.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:33.443,269.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:33.643,269.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:33.843,269.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:34.043,270.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:15:34.243,270.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:34.443,270.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:34.643,270.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:34.843,270.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:35.043,271.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:35.243,271.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:35.443,271.425,U_TURN,"[{""timestamp"": ""2026-05-21T20:15:35"", ""content"": ""U_TURN"", ""bbox_area"": 4701.719596766867}]",TURNING,0.0800,0.0000,True
2026-05-21T20:15:35.643,271.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:35.843,271.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:36.043,272.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:36.243,272.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:36.443,272.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:36.643,272.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:36.843,272.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:37.043,273.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:37.243,273.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:37.443,273.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:37.643,273.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:37.843,273.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:38.043,274.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:38.243,274.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:38.443,274.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:38.643,274.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:38.843,274.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:39.043,275.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:39.243,275.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:39.443,275.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:39.643,275.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:39.843,275.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:40.043,276.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:40.243,276.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:40.443,276.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:40.643,276.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:40.843,276.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:41.043,277.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:41.243,277.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:41.443,277.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:41.643,277.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:41.843,277.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:42.044,278.026,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:42.243,278.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:42.443,278.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:42.643,278.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:42.843,278.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:43.043,279.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:43.243,279.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:43.443,279.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:15:43.643,279.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:43.843,279.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:44.043,280.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:44.243,280.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:44.443,280.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:44.643,280.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:44.843,280.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:45.043,281.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:45.243,281.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:45.443,281.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:45.643,281.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:45.843,281.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:46.043,282.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:46.243,282.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:46.443,282.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:46.643,282.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:46.843,282.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:47.043,283.025,SPEED_UP,"[{""timestamp"": ""2026-05-21T20:15:46"", ""content"": ""SPEED_UP"", ""bbox_area"": 5717.868416253943}]",DRIVING,0.1300,0.0000,True
2026-05-21T20:15:47.243,283.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:47.443,283.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:47.643,283.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:47.843,283.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:48.043,284.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:48.243,284.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:48.443,284.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:48.643,284.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:48.843,284.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:49.043,285.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:49.243,285.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:49.443,285.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:49.643,285.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:49.843,285.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:15:50.043,286.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:50.243,286.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:50.443,286.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:50.643,286.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:50.843,286.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:51.043,287.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:51.243,287.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:51.443,287.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:51.643,287.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:51.843,287.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:52.043,288.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:52.243,288.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:52.443,288.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:52.643,288.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:15:52.843,288.825,SPEED_DOWN,"[{""timestamp"": ""2026-05-21T20:15:52"", ""content"": ""SPEED_DOWN"", ""bbox_area"": 11542.495746061904}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:15:53.043,289.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:53.243,289.225,,"[{""timestamp"": ""2026-05-21T20:15:53"", ""content"": ""SPEED_DOWN"", ""bbox_area"": 13887.68631594861}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:15:53.443,289.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:53.643,289.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:53.843,289.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:54.043,290.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:54.243,290.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:54.443,290.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:54.643,290.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:54.843,290.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:55.043,291.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:55.243,291.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:55.443,291.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:55.643,291.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:15:55.843,291.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:56.043,292.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:56.243,292.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:56.443,292.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:56.643,292.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:15:56.843,292.825,STOP,"[{""timestamp"": ""2026-05-21T20:15:56"", ""content"": ""STOP"", ""bbox_area"": 11750.338745117188}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:15:57.043,293.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:57.243,293.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:57.443,293.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:57.643,293.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:57.843,293.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:58.043,294.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:58.243,294.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:58.443,294.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:58.643,294.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:58.843,294.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:59.043,295.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:59.243,295.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:59.443,295.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:59.643,295.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:15:59.843,295.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:00.043,296.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:00.243,296.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:00.443,296.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:00.643,296.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:00.844,296.826,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:01.043,297.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:01.243,297.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:01.443,297.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:01.643,297.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:01.843,297.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:02.043,298.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:02.243,298.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:02.443,298.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:02.643,298.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:02.843,298.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:03.047,299.029,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:03.243,299.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:03.443,299.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:03.643,299.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:03.843,299.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:04.043,300.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:04.243,300.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:04.443,300.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:04.643,300.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:04.843,300.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:05.043,301.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:05.243,301.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:05.443,301.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:05.643,301.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:05.843,301.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:06.043,302.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:06.243,302.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:06.443,302.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:06.643,302.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:06.844,302.826,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:07.043,303.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:07.243,303.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:07.443,303.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:07.643,303.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:07.843,303.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:08.043,304.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:08.243,304.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:08.443,304.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:08.643,304.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:08.843,304.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:09.043,305.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:09.243,305.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:09.443,305.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:09.643,305.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:09.843,305.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:10.043,306.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:10.244,306.226,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:10.443,306.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:10.643,306.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:10.843,306.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:11.043,307.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:11.243,307.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:11.443,307.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:11.643,307.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:11.843,307.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:12.043,308.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:12.243,308.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:12.443,308.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:12.643,308.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:12.843,308.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:13.043,309.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:13.244,309.226,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:13.443,309.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:13.643,309.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:13.843,309.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:14.043,310.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:14.243,310.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:14.443,310.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:14.643,310.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:14.843,310.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:15.043,311.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:15.243,311.225,GO,"[{""timestamp"": ""2026-05-21T20:16:15"", ""content"": ""GO"", ""bbox_area"": 9751.882301613223}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:16:15.443,311.425,,"[{""timestamp"": ""2026-05-21T20:16:15"", ""content"": ""GO"", ""bbox_area"": 9539.906972170342}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:16:15.643,311.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:15.843,311.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:16.043,312.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:16.243,312.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:16.443,312.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:16.643,312.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:16.843,312.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:17.043,313.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:17.243,313.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:17.443,313.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:17.643,313.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:17.843,313.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:18.043,314.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:18.243,314.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:18.443,314.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:18.643,314.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:18.843,314.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:19.043,315.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:19.243,315.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:19.443,315.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:19.643,315.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:19.843,315.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:20.043,316.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:20.243,316.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:20.443,316.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:20.644,316.626,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:20.843,316.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:21.043,317.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:21.243,317.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:21.443,317.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:21.643,317.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:21.843,317.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:22.043,318.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:22.243,318.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:22.443,318.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:22.643,318.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:22.843,318.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:23.043,319.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:23.243,319.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:23.443,319.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:23.643,319.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:23.843,319.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:24.043,320.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:24.243,320.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:24.443,320.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:24.643,320.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:24.843,320.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:25.043,321.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:25.244,321.226,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:25.443,321.425,STOP,"[{""timestamp"": ""2026-05-21T20:16:25"", ""content"": ""STOP"", ""bbox_area"": 9901.333902336191}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:16:25.643,321.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:25.843,321.825,,"[{""timestamp"": ""2026-05-21T20:16:25"", ""content"": ""STOP"", ""bbox_area"": 9639.15446472168}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:16:26.043,322.025,,"[{""timestamp"": ""2026-05-21T20:16:25"", ""content"": ""STOP"", ""bbox_area"": 8646.19437870523}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:16:26.243,322.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:26.443,322.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:26.643,322.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:26.843,322.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:27.043,323.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:27.243,323.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:27.443,323.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:27.643,323.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:27.843,323.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:28.043,324.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:28.243,324.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:28.444,324.426,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:28.643,324.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:28.843,324.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:29.043,325.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:29.243,325.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:29.443,325.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:29.643,325.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:29.843,325.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:30.043,326.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:30.243,326.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:30.443,326.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:30.643,326.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:30.843,326.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:31.043,327.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:16:31.243,327.225,GO,"[{""timestamp"": ""2026-05-21T20:16:31"", ""content"": ""GO"", ""bbox_area"": 7476.633816592861}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:16:31.443,327.425,,"[{""timestamp"": ""2026-05-21T20:16:31"", ""content"": ""GO"", ""bbox_area"": 5411.50798836723}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:16:31.643,327.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:31.843,327.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:32.043,328.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:32.243,328.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:32.443,328.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:32.643,328.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:32.843,328.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:33.043,329.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:33.243,329.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:33.443,329.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:33.643,329.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:33.843,329.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:34.043,330.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:16:34.243,330.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:34.443,330.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:34.643,330.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:34.843,330.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:35.043,331.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:35.243,331.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:35.443,331.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:35.643,331.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:35.843,331.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:36.043,332.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:16:36.243,332.225,,,RECOVERING,0.0800,0.0000,False
