timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-22T06:58:14.565,134.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:14.765,134.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:14.964,134.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:15.165,134.663,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:15.365,134.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:15.565,135.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:15.764,135.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:15.965,135.463,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:16.164,135.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:16.364,135.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:16.564,136.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:16.764,136.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:16.964,136.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:17.164,136.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:17.364,136.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:17.565,137.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:17.765,137.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:17.964,137.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:18.164,137.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:18.364,137.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:18.564,138.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:18.765,138.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:18.965,138.463,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:19.164,138.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:19.364,138.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:19.564,139.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:19.765,139.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:19.964,139.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:20.165,139.663,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:20.364,139.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:20.564,140.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:20.765,140.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:20.964,140.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:21.164,140.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:21.364,140.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:21.564,141.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:21.765,141.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:21.964,141.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:22.165,141.663,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:22.365,141.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:22.565,142.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:22.765,142.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:22.964,142.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:23.165,142.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:23.364,142.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:23.565,143.063,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:23.764,143.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:23.964,143.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:24.164,143.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:24.365,143.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:24.564,144.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:24.764,144.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:24.964,144.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:25.164,144.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:25.364,144.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:25.565,145.063,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:25.764,145.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:25.964,145.462,STOP,"[{""timestamp"": ""2026-05-22T06:58:25"", ""content"": ""STOP"", ""bbox_area"": 16110.827126882039}]",IDLE,0.0000,0.0000,True
2026-05-22T06:58:26.165,145.663,,"[{""timestamp"": ""2026-05-22T06:58:26"", ""content"": ""STOP"", ""bbox_area"": 18415.760893448605}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:26.365,145.863,,"[{""timestamp"": ""2026-05-22T06:58:26"", ""content"": ""STOP"", ""bbox_area"": 17893.675607616315}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:26.564,146.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:26.764,146.262,,"[{""timestamp"": ""2026-05-22T06:58:26"", ""content"": ""STOP"", ""bbox_area"": 17889.29699643713}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:26.965,146.462,,"[{""timestamp"": ""2026-05-22T06:58:26"", ""content"": ""STOP"", ""bbox_area"": 17977.702209472656}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:27.165,146.662,STOP,"[{""timestamp"": ""2026-05-22T06:58:26"", ""content"": ""STOP"", ""bbox_area"": 17886.103816986084}]",IDLE,0.0000,0.0000,True
2026-05-22T06:58:27.364,146.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:27.564,147.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:27.764,147.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:27.964,147.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:28.164,147.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:28.365,147.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:28.564,148.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:28.764,148.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:28.964,148.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:29.164,148.662,STOP,"[{""timestamp"": ""2026-05-22T06:58:29"", ""content"": ""STOP"", ""bbox_area"": 5714.774032598361}]",IDLE,0.0000,0.0000,True
2026-05-22T06:58:29.364,148.862,,"[{""timestamp"": ""2026-05-22T06:58:29"", ""content"": ""STOP"", ""bbox_area"": 5776.0}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:29.564,149.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:29.765,149.263,,"[{""timestamp"": ""2026-05-22T06:58:29"", ""content"": ""STOP"", ""bbox_area"": 5968.006687164307}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:29.964,149.462,,"[{""timestamp"": ""2026-05-22T06:58:29"", ""content"": ""STOP"", ""bbox_area"": 6263.662418131251}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:30.164,149.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:30.364,149.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:30.564,150.062,STOP,"[{""timestamp"": ""2026-05-22T06:58:30"", ""content"": ""STOP"", ""bbox_area"": 6273.142993026471}]",IDLE,0.0000,0.0000,True
2026-05-22T06:58:30.765,150.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:30.964,150.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:31.164,150.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:31.364,150.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:31.564,151.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:31.764,151.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:31.964,151.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:32.164,151.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:32.364,151.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:32.564,152.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:32.765,152.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:32.965,152.463,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:33.164,152.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:33.364,152.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:33.564,153.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:33.764,153.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:33.964,153.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:34.165,153.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:34.364,153.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:34.565,154.063,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:34.765,154.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:34.964,154.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:35.164,154.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:35.364,154.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:35.564,155.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:35.764,155.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:35.964,155.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:36.164,155.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:36.365,155.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:36.565,156.063,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:36.764,156.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:36.965,156.463,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:37.164,156.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:37.364,156.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:37.564,157.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:37.764,157.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:37.964,157.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:38.164,157.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:38.364,157.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:38.564,158.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:38.764,158.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:38.964,158.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:39.164,158.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:39.365,158.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:39.565,159.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:39.765,159.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:39.964,159.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:40.165,159.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:40.365,159.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:40.564,160.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:40.764,160.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:40.965,160.463,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:41.165,160.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:41.365,160.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:41.564,161.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:41.765,161.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:41.965,161.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:42.164,161.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:42.366,161.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:42.565,162.063,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:42.766,162.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:42.964,162.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:43.164,162.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:43.365,162.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:43.564,163.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:43.764,163.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:43.965,163.463,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:44.164,163.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:44.365,163.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:44.564,164.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:44.764,164.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:44.964,164.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:45.165,164.663,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:45.365,164.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:45.565,165.063,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:45.764,165.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:45.964,165.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:46.164,165.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:46.364,165.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:46.564,166.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:46.765,166.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:46.965,166.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:47.164,166.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:47.364,166.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:47.566,167.064,STOP,"[{""timestamp"": ""2026-05-22T06:58:47"", ""content"": ""STOP"", ""bbox_area"": 4086.967615289381}]",IDLE,0.0000,0.0000,True
2026-05-22T06:58:47.764,167.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:47.964,167.462,,"[{""timestamp"": ""2026-05-22T06:58:47"", ""content"": ""STOP"", ""bbox_area"": 4094.8751772837713}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:48.164,167.662,,"[{""timestamp"": ""2026-05-22T06:58:47"", ""content"": ""STOP"", ""bbox_area"": 4147.809066772461}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:48.365,167.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:48.564,168.062,,"[{""timestamp"": ""2026-05-22T06:58:48"", ""content"": ""STOP"", ""bbox_area"": 4269.616700390354}]",IDLE,0.0000,0.0000,False
2026-05-22T06:58:48.764,168.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:48.964,168.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:49.165,168.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:49.365,168.862,STOP,"[{""timestamp"": ""2026-05-22T06:58:49"", ""content"": ""STOP"", ""bbox_area"": 4157.517817644752}]",IDLE,0.0000,0.0000,True
2026-05-22T06:58:49.564,169.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:49.764,169.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:49.964,169.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:50.164,169.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:50.364,169.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:50.564,170.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:50.764,170.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:50.964,170.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:51.164,170.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:51.364,170.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:51.564,171.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:51.765,171.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:51.964,171.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:52.164,171.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:52.364,171.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:52.564,172.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:52.764,172.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:52.964,172.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:53.164,172.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:53.365,172.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:53.564,173.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:53.764,173.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:53.964,173.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:54.164,173.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:54.364,173.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:54.565,174.063,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:54.764,174.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:54.965,174.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:55.164,174.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:55.364,174.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:55.564,175.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:55.764,175.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:55.964,175.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:56.164,175.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:56.365,175.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:56.564,176.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:56.764,176.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:56.964,176.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:57.164,176.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:57.364,176.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:57.564,177.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:57.764,177.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:57.965,177.463,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:58.165,177.663,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:58.364,177.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:58.564,178.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:58.764,178.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:58.964,178.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:59.164,178.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:59.365,178.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:59.564,179.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:59.765,179.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:58:59.964,179.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:00.164,179.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:00.364,179.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:00.564,180.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:00.764,180.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:00.964,180.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:01.164,180.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:01.365,180.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:01.564,181.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:01.764,181.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:01.964,181.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:02.164,181.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:02.364,181.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:02.564,182.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:02.765,182.263,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:02.965,182.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:03.164,182.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:03.365,182.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:03.564,183.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:03.764,183.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:03.964,183.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:04.164,183.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:04.365,183.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:04.564,184.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:04.764,184.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:04.964,184.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:05.164,184.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:05.364,184.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:05.565,185.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:05.765,185.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:05.964,185.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:06.164,185.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:06.364,185.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:06.564,186.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:06.764,186.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:06.964,186.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:07.164,186.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:07.364,186.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:07.564,187.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:07.764,187.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:07.965,187.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:08.164,187.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:08.364,187.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:08.564,188.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:08.764,188.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:08.964,188.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:09.164,188.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:09.364,188.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:09.564,189.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:09.764,189.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:09.965,189.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:10.164,189.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:10.364,189.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:10.564,190.062,STOP,"[{""timestamp"": ""2026-05-22T06:59:10"", ""content"": ""STOP"", ""bbox_area"": 4033.3340822292957}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:10.764,190.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:10.964,190.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:11.164,190.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:11.364,190.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:11.565,191.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:11.764,191.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:11.965,191.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:12.164,191.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:12.364,191.862,STOP,"[{""timestamp"": ""2026-05-22T06:59:12"", ""content"": ""STOP"", ""bbox_area"": 6794.307673608768}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:12.564,192.062,,"[{""timestamp"": ""2026-05-22T06:59:12"", ""content"": ""STOP"", ""bbox_area"": 7752.250833772821}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:12.764,192.262,,"[{""timestamp"": ""2026-05-22T06:59:12"", ""content"": ""STOP"", ""bbox_area"": 7687.0153571146075}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:12.964,192.462,,"[{""timestamp"": ""2026-05-22T06:59:12"", ""content"": ""STOP"", ""bbox_area"": 8057.356770267594}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:13.165,192.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:13.364,192.862,,"[{""timestamp"": ""2026-05-22T06:59:13"", ""content"": ""STOP"", ""bbox_area"": 7992.636888757814}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:13.564,193.062,STOP,"[{""timestamp"": ""2026-05-22T06:59:13"", ""content"": ""STOP"", ""bbox_area"": 7690.234187169466}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:13.764,193.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:13.964,193.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:14.164,193.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:14.364,193.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:14.564,194.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:14.764,194.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:14.964,194.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:15.164,194.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:15.364,194.862,STOP,"[{""timestamp"": ""2026-05-22T06:59:15"", ""content"": ""STOP"", ""bbox_area"": 24087.947873916943}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:15.564,195.062,,"[{""timestamp"": ""2026-05-22T06:59:15"", ""content"": ""STOP"", ""bbox_area"": 23251.114592541126}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:15.764,195.262,,"[{""timestamp"": ""2026-05-22T06:59:15"", ""content"": ""STOP"", ""bbox_area"": 23395.502041328582}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:15.964,195.462,,"[{""timestamp"": ""2026-05-22T06:59:15"", ""content"": ""STOP"", ""bbox_area"": 23071.7329867417}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:16.164,195.662,,"[{""timestamp"": ""2026-05-22T06:59:16"", ""content"": ""STOP"", ""bbox_area"": 23099.860915767087}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:16.364,195.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:16.564,196.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:16.764,196.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:16.965,196.463,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:17.164,196.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:17.364,196.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:17.564,197.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:17.765,197.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:17.964,197.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:18.164,197.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:18.365,197.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:18.564,198.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:18.764,198.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:18.964,198.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:19.165,198.662,,,IDLE,0.0000,0.0000,False
